Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-123.742,61.242,YOHIN,2204300,NT,-3.1,5,NA,13.6,5,-23.9,5,NA,NA,NA,16.1,28,NA,NA,2,NA,NA,NA,526.4,0,2022_04
-130.911,69.604,LIVERPOOL BAY,220B68C,NT,-15.6,0,NA,2.9,0,-33.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1006.8,0,2022_04
-130.228,67.179,LITTLE CHICAGO,220B6Q3,NT,-9,3,NA,13.9,3,-36.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,728.8,0,2022_04
-121.239,60.441,SAMBAA K'E,220CQHR,NT,-7,0,NA,9.5,0,-28.3,0,NA,NA,NA,20,0,NA,48,5,NA,NA,NA,748.7,0,2022_04
-133.942,68.911,STORM HILLS,220LQJJ,NT,-13.5,0,NA,5.5,0,-30.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,946.1,0,2022_04
-122.851,61.125,LINDBURG LANDING,220N003,NT,-4.6,7,NA,14.2,7,-23.8,7,NA,NA,NA,37.5,7,NA,50,6,NA,NA,NA,519.5,0,2022_04
-133.502,68.746,TRAIL VALLEY,220N005,NT,-14.4,3,NA,8.1,3,-34.2,3,NA,NA,NA,22.6,3,NA,43,4,NA,NA,NA,874.2,0,2022_04
-94.072,61.094,ARVIAT A,2300427,NU,-15.1,0,NA,-1.8,0,-28.8,0,NA,NA,NA,1,0,NA,NA,0,NA,NA,NA,994.2,0,2022_04
-96,64.317,BAKER LAKE CLIMATE,2300501,NU,-17.9,0,NA,-3.3,0,-29.5,0,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,1077.1,0,2022_04
-96.078,64.299,BAKER LAKE A,2300503,NU,-17.8,7,NA,-2.8,7,-29.8,7,1.4,4,NA,1.4,4,NA,8,1,NA,NA,NA,823.8,0,2022_04
-96.078,64.299,BAKER LAKE A,2300504,NU,-17.4,1,NA,-2.8,1,-29.8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1026.6,0,2022_04
-108.015,66.838,BATHURST INLET,2300551,NU,-15.6,1,NA,1,0,-31.3,1,NA,NA,NA,2.6,1,NA,5,1,NA,NA,NA,973.8,0,2022_04
-114.94,68.755,BERNARD HARBOUR,2300556,NU,-18.5,1,NA,-2.6,1,-31.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1058.9,0,2022_04
-90.731,63.347,CHESTERFIELD INLET A,2300710,NU,-17.1,0,NA,-2.1,0,-29.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1052.3,0,2022_04
-115.144,67.817,KUGLUKTUK A,2300903,NU,-16.5,2,NA,1.5,2,-30.4,2,19.5,0,NA,19.5,0,NA,24,5,NA,NA,NA,967.2,0,2022_04
-115.135,67.817,KUGLUKTUK CLIMATE,2300904,NU,-16.4,0,NA,1.7,0,-30.3,0,NA,NA,NA,8.5,0,NA,13,2,NA,NA,NA,1032.2,0,2022_04
-115.144,67.817,KUGLUKTUK A,2300905,NU,-16.7,1,NA,1.5,1,-30.4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1005.3,0,2022_04
-83.359,64.193,CORAL HARBOUR A,2301002,NU,-22.7,26,NA,-11.6,26,-34.1,26,3.6,11,NA,2.6,11,NA,46,0,NA,NA,NA,162.9,0,2022_04
-83.359,64.193,CORAL HARBOUR A,2301004,NU,-17.4,1,NA,-2.2,1,-34.1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1025.8,0,2022_04
-83.35,64.183,CORAL HARBOUR RCS,2301010,NU,-16.6,0,NA,-3,0,-33,0,NA,NA,NA,1.8,0,NA,12,0,NA,NA,NA,1039.2,0,2022_04
-100.884,61.132,ENNADAI LAKE (AUT),2301102,NU,-14,1,NA,1.9,1,-28.6,1,NA,NA,NA,29.5,1,NA,NA,4,NA,NA,NA,926.9,0,2022_04
-94.067,61.1,ARVIAT CLIMATE,2301153,NU,-14.9,21,NA,-1.9,21,-28.1,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,296,0,2022_04
-95.85,68.636,GJOA HAVEN A,2302337,NU,-22.1,0,NA,-6.5,0,-33,0,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,1204.2,0,2022_04
-95.85,68.636,GJOA HAVEN CLIMATE,2302340,NU,-22.1,0,NA,-6.6,0,-33.1,0,NA,NA,NA,1.1,0,NA,49,0,NA,NA,NA,1201.5,0,2022_04
-100.087,68.318,HAT ISLAND,2302370,NU,-21.3,0,NA,-8.4,0,-31.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1180.1,0,2022_04
-89.796,68.538,KUGAARUK CLIMATE,2303094,NU,-20.6,0,NA,-4.7,0,-36.2,0,NA,NA,NA,10.8,0,NA,0,3,NA,NA,NA,1157.2,0,2022_04
-89.805,68.536,KUGAARUK A,2303095,NU,-20.7,0,NA,-4.5,0,-36.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1159.8,0,2022_04
-92.115,62.811,RANKIN INLET A,2303405,NU,-16.5,1,NA,-3.6,1,-28.7,1,4.3,0,NA,3.5,0,NA,47,2,NA,NA,NA,1001.4,0,2022_04
-102.429,65.1,ROBERTSON LAKE (AUT),2303610,NU,-19.3,1,NA,-4.9,1,-34.7,1,NA,NA,NA,3.1,2,NA,51,0,NA,NA,NA,1081.8,0,2022_04
-79.25,56.537,SANIKILUAQ A,2303660,NU,-9.9,1,NA,2.6,1,-20.8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,808.1,0,2022_04
-79.26,56.537,SANIKILUAQ,2303668,NU,-9.2,1,NA,3.1,1,-20.5,1,NA,NA,NA,5.6,10,NA,NA,2,NA,NA,NA,788.8,0,2022_04
-93.433,68.817,SHEPHERD BAY A,2303685,NU,-23.2,0,NA,-7,0,-37.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1237,0,2022_04
-92.598,62.24,WHALE COVE A,2303990,NU,-17.1,0,NA,-3.8,0,-30.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1051.6,0,2022_04
-111.246,65.755,LUPIN CS,230N002,NU,-20.3,19,NA,-7,19,-34.9,19,NA,NA,NA,0.5,23,NA,60,0,NA,NA,NA,421.3,0,2022_04
-62.333,82.5,ALERT CLIMATE,2400305,NU,-23.2,0,NA,-6.7,0,-34.7,0,NA,NA,NA,5.9,0,NA,26,2,NA,NA,NA,1234.5,0,2022_04
-62.333,82.5,ALERT UA,2400306,NU,NA,NA,NA,NA,NA,NA,NA,5,0,NA,4.6,0,NA,25,0,NA,NA,NA,NA,NA,2022_04
-85.047,73.006,ARCTIC BAY,2400399,NU,-18.4,0,NA,-4.1,0,-30.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1091.6,0,2022_04
-85.012,72.993,ARCTIC BAY CS,2400404,NU,-19.4,0,NA,-4.1,0,-33,0,NA,NA,NA,0.7,0,NA,4,0,NA,NA,NA,1122.7,0,2022_04
-77.23,69.224,BRAY ISLAND,2400561,NU,-18.2,23,NA,-6.9,23,-29.9,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,253.1,0,2022_04
-64.146,63.34,BREVOORT ISLAND,2400565,NU,-11,1,NA,-0.1,1,-23.1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,840.3,0,2022_04
-63.789,67.536,BROUGHTON ISLAND,2400570,NU,-13.3,0,NA,0.4,0,-24.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,937.8,0,2022_04
-64.033,67.547,QIKIQTARJUAQ CLIMATE,2400573,NU,-17,0,NA,-5.4,0,-28.9,0,NA,NA,NA,10.8,0,NA,79,3,NA,NA,NA,1050.2,0,2022_04
-64.032,67.547,QIKIQTARJUAQ A,2400577,NU,-17.7,0,NA,-6.3,0,-29.2,0,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,1070.8,0,2022_04
-105.137,69.108,CAMBRIDGE BAY A,2400601,NU,-21.9,4,NA,-8.3,4,-34.6,4,0.6,2,NA,0.2,2,NA,29,0,NA,NA,NA,1038.5,0,2022_04
-105.138,69.108,CAMBRIDGE BAY GSN,2400602,NU,-21.5,0,NA,-7.6,0,-34.9,0,NA,NA,NA,6.9,0,NA,6,1,NA,NA,NA,1184.6,0,2022_04
-105.137,69.108,CAMBRIDGE BAY A,2400603,NU,-21.6,0,NA,-8.3,0,-34.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1189.4,0,2022_04
-76.53,64.231,KINNGAIT,2400636,NU,-12.3,0,NA,-1.6,0,-24.7,0,NA,NA,NA,7.9,0,NA,5,4,NA,NA,NA,908.5,0,2022_04
-76.525,64.23,KINNGAIT AIRPORT,2400637,NU,-12.1,0,NA,-1.7,0,-24.3,0,NA,NA,NA,3.2,0,NA,NA,0,NA,NA,NA,902.9,0,2022_04
-61.383,66.65,CAPE DYER,2400650,NU,-13.6,0,NA,0.8,0,-24.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,948,0,2022_04
-78.293,73.668,CAPE LIVERPOOL,2400675,NU,-17,23,NA,-7.6,22,-31.4,23,NA,NA,NA,0,27,NA,NA,0,NA,NA,NA,245.1,0,2022_04
-107.823,69.036,CAPE PEEL WEST,2400697,NU,-20.4,0,NA,-1,0,-31.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1153.3,0,2022_04
-68.517,70.483,CLYDE RIVER CLIMATE,2400802,NU,-18.9,0,NA,-4.6,0,-31.7,0,NA,NA,NA,NA,NA,NA,87,NA,NA,NA,NA,1105.9,0,2022_04
-68.517,70.486,CLYDE RIVER A,2400804,NU,-18.8,0,NA,-4.4,0,-30.9,0,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,1104.4,0,2022_04
-71.167,68.65,DEWAR LAKES,2401030,NU,-18.2,0,NA,-4.9,0,-29.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1086.3,0,2022_04
-85.934,79.989,EUREKA CLIMATE,2401199,NU,-25.2,0,NA,-10.5,0,-38.3,0,NA,NA,NA,4.2,0,NA,12,2,NA,NA,NA,1295.3,0,2022_04
-85.812,79.994,EUREKA A,2401208,NU,-24.6,0,NA,-11.1,0,-35.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1278.3,0,2022_04
-94.198,72.018,FORT ROSS,2402051,NU,-19.7,7,NA,-6.7,7,-31.3,7,NA,NA,NA,13.7,7,NA,38,5,NA,NA,NA,866.7,0,2022_04
-82.902,76.423,GRISE FIORD CLIMATE,2402351,NU,-20.9,0,NA,-2.8,0,-35.8,0,NA,NA,NA,13.5,0,NA,6,3,NA,NA,NA,1168.4,0,2022_04
-81.244,68.776,SANIRAJAK,2402353,NU,-20.2,0,NA,-3.7,0,-37.1,0,NA,NA,NA,NA,NA,NA,22,NA,NA,NA,NA,1146.2,0,2022_04
-81.243,68.776,SANIRAJAK AIRPORT,2402354,NU,-20.4,0,NA,-3.8,0,-37.7,0,NA,NA,NA,0.2,18,NA,NA,0,NA,NA,NA,1153.3,0,2022_04
-82.908,76.426,GRISE FIORD A,2402360,NU,-20.5,0,NA,-2.5,0,-33.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1154,0,2022_04
-81.816,69.365,IGLOOLIK A,2402546,NU,-19.8,0,NA,-3.9,0,-33.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1134,0,2022_04
-68.544,63.747,IQALUIT CLIMATE,2402592,NU,-12.9,0,NA,-0.6,0,-26.2,0,NA,NA,NA,6.7,0,NA,32,5,NA,NA,NA,927.2,0,2022_04
-68.556,63.757,IQALUIT A,2402596,NU,-13.1,2,NA,-2.2,2,-25.9,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,871.2,0,2022_04
-103.554,78.792,ISACHSEN (AUT),2402604,NU,-23.1,9,NA,-11.9,9,-34,9,NA,NA,NA,0,13,NA,8,0,NA,NA,NA,862.1,0,2022_04
-69.877,62.848,KIMMIRUT A,2402673,NU,-10.1,0,NA,0.1,0,-23.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,843,0,2022_04
-75.141,68.899,LONGSTAFF BLUFF,2402684,NU,-14.5,11,NA,-4.4,11,-25.5,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,617.5,0,2022_04
-65.711,66.143,PANGNIRTUNG,2403049,NU,-13.8,2,NA,0.7,2,-24.9,2,NA,NA,NA,6.7,2,NA,129,2,NA,NA,NA,891.5,0,2022_04
-65.714,66.145,PANGNIRTUNG A,2403054,NU,-13.6,0,NA,0,0,-25,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,948,0,2022_04
-77.958,72.693,POND INLET CLIMATE,2403204,NU,-19.2,0,NA,-3.5,0,-32.7,0,NA,NA,NA,14.3,0,NA,21,5,NA,NA,NA,1116.6,0,2022_04
-77.969,72.689,POND INLET A,2403206,NU,-19.4,0,NA,-4.1,0,-32.5,0,NA,NA,NA,4.8,0,NA,NA,1,NA,NA,NA,1122.9,0,2022_04
-105.715,75.377,REA POINT,2403450,NU,-22.6,1,NA,-9.7,1,-32.5,1,NA,NA,NA,NA,NA,NA,93,NA,NA,NA,NA,1177.8,0,2022_04
-86.225,66.521,NAUJAAT A,2403495,NU,-18.2,0,NA,-5.5,0,-29.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1086.4,0,2022_04
-94.969,74.717,RESOLUTE BAY A,2403497,NU,-22.1,0,NA,-8.4,0,-33,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1203.8,0,2022_04
-94.969,74.717,RESOLUTE BAY A,2403498,NU,-21.6,6,NA,-8.4,6,-33,6,2.9,1,NA,2.7,1,NA,9,1,NA,NA,NA,950.5,0,2022_04
-94.983,74.716,RESOLUTE CS,2403505,NU,-22.4,0,NA,-8.5,0,-34,0,NA,NA,NA,0.8,0,NA,3,0,NA,NA,NA,1212.8,0,2022_04
-64.65,61.583,RESOLUTION ISLAND,2403602,NU,-9.7,1,NA,-3.4,1,-17.4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,803.7,0,2022_04
-79.033,69.083,ROWLEY ISLAND,2403625,NU,-14.1,18,NA,-3.4,18,-23.7,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,384.7,0,2022_04
-105.296,73.766,STEFANSSON ISLAND,2403756,NU,-22.9,8,NA,-4.8,8,-36.5,8,NA,NA,NA,13.2,10,NA,NA,3,NA,NA,NA,899.3,0,2022_04
-91.816,81.161,SVARTEVAEG,2403833,NU,-23.4,0,NA,-12.4,0,-32.2,0,NA,NA,NA,6.4,0,NA,54,1,NA,NA,NA,1241.4,0,2022_04
-93.577,69.547,TALOYOAK A,2403855,NU,-20.4,14,NA,-4.4,14,-33.6,14,18.2,9,NA,9.4,9,NA,13,4,NA,NA,NA,613.6,0,2022_04
-93.577,69.547,TALOYOAK A,2403856,NU,-22.2,1,NA,-4.4,1,-34.1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1164.7,0,2022_04
-89.446,65.879,WAGER BAY (AUT),2403945,NU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,3,NA,NA,1,NA,NA,NA,NA,NA,2022_04
-117.806,70.763,ULUKHAKTOK A,2502503,NT,-16.7,0,NA,1.4,0,-31,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1042,0,2022_04
-117.8,70.761,HOLMAN CS,2502505,NT,-18.3,1,NA,-2.6,1,-30.8,1,NA,NA,NA,NA,NA,NA,8,NA,NA,NA,NA,1051.3,0,2022_04
-125.254,71.993,SACHS HARBOUR CLIMATE,2503648,NT,-18.6,1,NA,-6.6,1,-30.8,1,NA,NA,NA,15.8,1,NA,9,3,NA,NA,NA,1062.7,0,2022_04
-125.241,71.994,SACHS HARBOUR A,2503649,NT,-19.3,0,NA,-6.8,0,-31.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1118.5,0,2022_04
-119.538,73.231,THOMSEN RIVER,2503886,NT,-21.4,10,NA,-9.5,10,-32.4,10,NA,NA,NA,NA,NA,NA,40,NA,NA,NA,NA,787.6,0,2022_04
-119.347,76.238,MOULD BAY CS,250M001,NT,-22,6,NA,-10.4,6,-35.2,6,NA,NA,NA,5.4,7,NA,66,2,NA,NA,NA,959.7,0,2022_04
-112.967,54.283,ABEE AGDM,3010010,AB,0.5,4,NA,14.4,4,-15,4,NA,NA,NA,6.8,7,NA,NA,2,NA,NA,NA,454.2,0,2022_04
-111.181,53.113,ALBERT HALL AGCM,3010060,AB,1.9,3,NA,20.3,3,-13.1,3,NA,NA,NA,17.1,3,NA,NA,5,NA,NA,NA,435.3,0,2022_04
-111.779,52.315,ALLIANCE AGCM,3010162,AB,2.5,4,NA,25.4,4,-11.8,4,NA,NA,NA,11.8,5,NA,NA,4,NA,NA,NA,404.2,0,2022_04
-112.279,53.917,ANDREW AGDM,3010237,AB,1,3,NA,15,3,-14.6,3,NA,NA,NA,18.9,4,NA,NA,4,NA,NA,NA,459.2,0,2022_04
-111.465,52.582,BELLSHILL AGCM,3010650,AB,3.2,4,NA,24.9,4,-11.6,4,NA,NA,NA,16.3,4,NA,NA,5,NA,NA,NA,385.9,0,2022_04
-110.101,52.124,BODO AGDM,3010730,AB,4.1,3,NA,22.1,3,-12.1,3,NA,NA,NA,12.6,3,NA,NA,4,NA,NA,NA,375.7,0,2022_04
-114.441,53.089,BRETON PLOTS,3010816,AB,2.3,3,NA,21.4,3,-11.7,3,NA,NA,NA,38.8,5,NA,NA,6,NA,NA,NA,424.8,0,2022_04
-113.922,53.931,BUSBY AGCM,3010979,AB,2.3,5,NA,19.5,5,-12.6,5,NA,NA,NA,17.7,5,NA,NA,3,NA,NA,NA,393.5,0,2022_04
-110.51,52.334,CADOGAN AGCM,3010992,AB,2.5,4,NA,22.8,4,-12.3,4,NA,NA,NA,20.4,4,NA,NA,5,NA,NA,NA,402.4,0,2022_04
-112.817,53.05,CAMROSE,3011240,AB,2.2,0,-2.3,23.9,0,-11.6,0,NA,NA,NA,18.5,0,64,NA,2,NA,NA,NA,475,0,2022_04
-110.713,51.937,CONSORT AGDM,3011815,AB,2.1,4,NA,23.7,4,-12.4,4,NA,NA,NA,14.5,4,NA,NA,3,NA,NA,NA,412.5,0,2022_04
-111.449,52.074,CORONATION CLIMATE,3011887,AB,1.8,0,NA,24.4,0,-11.6,0,NA,NA,NA,11.2,0,NA,NA,4,NA,NA,NA,485.5,0,2022_04
-113.903,52.733,CRESTOMERE AGCM,3011892,AB,2.7,5,NA,23.1,5,-11.5,5,NA,NA,NA,10.9,7,NA,NA,4,NA,NA,NA,382.2,0,2022_04
-113.176,52.183,DELBURNE AGCM,3012050,AB,-2.2,21,NA,23.4,21,-11.4,21,NA,NA,NA,16.6,21,NA,NA,4,NA,NA,NA,181.8,0,2022_04
-110.588,53.659,DEWBERRY AGCM,3012073,AB,1.2,4,NA,16.3,4,-13.2,4,NA,NA,NA,12.1,5,NA,NA,4,NA,NA,NA,435.9,0,2022_04
-110.433,52.778,EDGERTON AGCM,3012192,AB,2.2,3,NA,21,3,-12.2,3,NA,NA,NA,18.6,3,NA,NA,5,NA,NA,NA,425.5,0,2022_04
-113.606,53.307,EDMONTON INTERNATIONAL CS,3012206,AB,2.3,0,NA,24.1,0,-11.7,0,NA,NA,NA,21.3,0,NA,NA,4,NA,NA,NA,471.3,0,2022_04
-113.517,53.573,EDMONTON BLATCHFORD,3012209,AB,3.1,0,NA,22.6,0,-11.7,0,NA,NA,NA,25.1,0,NA,NA,4,NA,NA,NA,447.7,0,2022_04
-113.579,53.31,EDMONTON INTL A,3012216,AB,2.2,0,NA,24,0,-11.9,0,11.5,0,NA,24.9,0,NA,NA,4,NA,NA,NA,473.9,0,2022_04
-113.538,53.49,EDMONTON SOUTH CAMPUS,3012220,AB,3.7,3,NA,24,3,-11.5,3,NA,NA,NA,21.9,6,NA,NA,4,NA,NA,NA,387,0,2022_04
-113.856,53.668,EDMONTON VILLENEUVE A,3012229,AB,2.5,0,NA,22.9,0,-11.8,0,NA,NA,NA,25.3,0,NA,NA,4,NA,NA,NA,465.3,0,2022_04
-114.108,53.548,EDMONTON STONY PLAIN,301222F,AB,3.1,0,-1.9,22.5,0,-12,0,24.4,0,189.0,34.5,0,124,0,3,NA,NA,NA,447.1,0,2022_04
-112.868,53.683,ELK ISLAND NAT PARK,3012275,AB,1.5,0,-2.8,15.6,0,-13.6,0,NA,NA,NA,30,0,114,NA,3,NA,NA,NA,496.1,0,2022_04
-111,52.967,FABYAN,3012515,AB,1.4,0,-2.6,22,0,-12.5,0,10.6,0,105.0,22.4,0,83,0,4,NA,NA,NA,498.5,0,2022_04
-112.858,52.744,FERINTOSH AGCM,3012590,AB,2.8,4,NA,24.4,4,-11.4,4,NA,NA,NA,21.2,4,NA,NA,4,NA,NA,NA,396.5,0,2022_04
-111.813,52.041,FLEET AGCM,3012635,AB,1.4,6,NA,18.5,6,-12.3,6,NA,NA,NA,9.1,7,NA,NA,4,NA,NA,NA,399.4,0,2022_04
-112.123,52.548,FORESTBURG AGCM,3012653,AB,2.8,3,NA,25.8,3,-12.3,3,NA,NA,NA,22.5,5,NA,NA,4,NA,NA,NA,411.7,0,2022_04
-110.621,53.071,GILT EDGE NORTH AGCM,3012790,AB,1.9,5,NA,20,5,-11.9,5,NA,NA,NA,17,5,NA,NA,3,NA,NA,NA,401.6,0,2022_04
-114.32,53.295,ST. FRANCIS,3012799,AB,2.9,3,NA,21.6,3,-11.7,3,NA,NA,NA,25.2,3,NA,NA,4,NA,NA,NA,406.8,0,2022_04
-112.278,52.987,GLADSTONE AGCM,3012810,AB,2.5,3,NA,24.4,3,-12.3,3,NA,NA,NA,22.2,4,NA,NA,5,NA,NA,NA,419.5,0,2022_04
-114.539,53.833,GLENEVIS AGCM,3012818,AB,2.8,3,NA,19.5,3,-11.9,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,411.3,0,2022_04
-110.803,52.113,GOOSEBERRY LAKE AGCM,3012871,AB,2.1,4,NA,23.6,4,-11.5,4,NA,NA,NA,21.4,9,NA,NA,4,NA,NA,NA,414,0,2022_04
-112.164,52.116,HALKIRK AGCM,3012999,AB,2.2,3,NA,24,3,-12.2,3,NA,NA,NA,15.4,16,NA,NA,2,NA,NA,NA,427.4,0,2022_04
-111.212,51.78,HEMARUKA AGCM,3013140,AB,2.6,3,NA,24.6,3,-12.2,3,NA,NA,NA,17.5,3,NA,NA,7,NA,NA,NA,417.1,0,2022_04
-112.246,53.185,HOLDEN AGDM,3013340,AB,2.2,3,NA,20.8,3,-12.6,3,NA,NA,NA,15,12,NA,NA,3,NA,NA,NA,427.7,0,2022_04
-110.784,52.578,HUGHENDEN AGCM,3013362,AB,3,9,NA,15.4,9,-11.1,9,NA,NA,NA,19.8,9,NA,NA,5,NA,NA,NA,314.6,0,2022_04
-111.872,52.848,KILLAM AGDM,3013640,AB,2.4,4,NA,25,4,-12.2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,406.4,0,2022_04
-111.113,52.29,KESSLER AGCM,3013644,AB,2.3,4,NA,24.8,4,-11.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,407.2,0,2022_04
-111.548,53.047,KINSELLA RESEARC STATION,3013647,AB,1.7,5,NA,23,5,-13.4,5,NA,NA,NA,13.8,5,NA,NA,5,NA,NA,NA,407.1,0,2022_04
-110.416,53.353,KITSCOTY AGCM,3013660,AB,1.5,3,NA,17.3,3,-12.7,3,NA,NA,NA,16.1,3,NA,NA,4,NA,NA,NA,444.3,0,2022_04
-113.474,54.003,LEGAL AGCM,3013790,AB,2.8,7,NA,16.1,7,-13.1,7,NA,NA,NA,16.9,8,NA,NA,3,NA,NA,NA,348.6,0,2022_04
-110.579,53.943,LINDBERGH AGDM,3013921,AB,1.2,3,NA,14.3,3,-13.6,3,NA,NA,NA,14.5,3,NA,NA,3,NA,NA,NA,454.8,0,2022_04
-110.073,53.309,LLOYDMINSTER,3013959,AB,1.1,0,NA,17,0,-13.1,0,NA,NA,NA,12.4,0,NA,NA,4,NA,NA,NA,507.6,0,2022_04
-110.073,53.309,LLOYDMINSTER A,3013961,AB,1.3,0,-2.7,17,0,-13,0,12,0,90.0,19,0,72,0,4,NA,NA,NA,502.2,0,2022_04
-111.255,53.456,MANNVILLE AGCM,3014195,AB,1.6,5,NA,18.1,5,-14,5,NA,NA,NA,5,6,NA,NA,1,NA,NA,NA,409.5,0,2022_04
-110.55,52.017,MONITOR,3014600,AB,NA,NA,NA,NA,NA,NA,NA,19.6,0,291.0,33,0,144,0,4,NA,NA,NA,NA,NA,2022_04
-112.3,53.567,MUNDARE AGDM,3014665,AB,0.6,6,NA,17.1,6,-13.6,6,NA,NA,NA,15.8,6,NA,NA,2,NA,NA,NA,417.1,0,2022_04
-111.114,53.72,MYRNAM AGCM,3014690,AB,1.2,2,NA,17.1,2,-13.4,2,NA,NA,NA,11.2,1,NA,NA,3,NA,NA,NA,470,0,2022_04
-113.165,53.262,NEW SAREPTA AGCM,3014795,AB,2.5,3,NA,23.3,3,-11.9,3,NA,NA,NA,19.6,3,NA,NA,2,NA,NA,NA,418.6,0,2022_04
-113.35,53.65,OLIVER AGDM,3014921,AB,2.8,3,NA,22.9,3,-12,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,411.4,0,2022_04
-112.879,53.995,RADWAY AGCM,3015346,AB,2.1,23,NA,11.1,23,-5.7,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.1,0,2022_04
-111.726,53.425,RANFURLY AUTO,3015401,AB,1.8,0,NA,19.2,0,-13.8,0,NA,NA,NA,13.4,0,NA,NA,4,NA,NA,NA,486.2,0,2022_04
-110.343,52.587,RIBSTONE SOUTH AGCM,3015480,AB,2.5,4,NA,20.9,4,-12.4,4,NA,NA,NA,24.6,4,NA,NA,3,NA,NA,NA,403.3,0,2022_04
-110.102,53.019,RIVERCOURSE AGCM,3015501,AB,1.7,4,NA,18.5,4,-12.6,4,NA,NA,NA,18.8,4,NA,NA,5,NA,NA,NA,422.8,0,2022_04
-114.912,52.421,ROCKY MTN HOUSE (AUT),3015523,AB,1,0,NA,20.6,0,-12,0,NA,NA,NA,42.8,0,NA,1,5,NA,NA,NA,509.1,0,2022_04
-112.422,52.792,ROSALIND AGCM,3015600,AB,2.6,3,NA,25,3,-11.8,3,NA,NA,NA,18.5,7,NA,NA,3,NA,NA,NA,415.5,0,2022_04
-111.453,54.282,ST. LINA AGCM,3015673,AB,1,4,NA,14.2,4,-15.1,4,NA,NA,NA,10.5,8,NA,NA,3,NA,NA,NA,442.5,0,2022_04
-111.272,54.011,ST. PAUL AGCM,3015676,AB,1,3,NA,14.6,3,-15,3,NA,NA,NA,10.9,4,NA,NA,2,NA,NA,NA,458.8,0,2022_04
-110.755,51.59,SEDALIA AGCM,3015797,AB,2.4,4,NA,23.6,4,-11.7,4,NA,NA,NA,15.7,5,NA,NA,5,NA,NA,NA,405.5,0,2022_04
-112.539,53.333,SHONTS AGCM,3015900,AB,2,3,NA,20,3,-12.6,3,NA,NA,NA,17.3,4,NA,NA,3,NA,NA,NA,431.6,0,2022_04
