Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-133.517,68.317,INUVIK CLIMATE,2202578,NT,-17.9,1,NA,-1,1,-31.1,0,NA,NA,NA,17.3,1,NA,51,7,NA,NA,NA,1075.9,0,2016_03
-117.245,63.134,WHATI,2202678,NT,-13.6,0,NA,9.5,0,-36.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,979.4,0,2016_03
-126.799,65.281,NORMAN WELLS A,2202801,NT,-13.8,1,NA,4.2,1,-29.1,0,22,1,NA,18.2,3,NA,15,5,NA,NA,NA,954.9,0,2016_03
-126.753,65.288,NORMAN WELLS CLIMATE,2202810,NT,-13.8,0,NA,5.4,0,-29.5,0,NA,NA,NA,93.1,16,NA,39,14,NA,NA,NA,984.6,0,2016_03
-124.083,69.358,PAULATUK,2203058,NT,-23,0,NA,-2.4,0,-34.2,0,NA,NA,NA,4.7,0,NA,0,1,NA,NA,NA,1269.5,0,2016_03
-127.209,61.963,RABBIT KETTLE,2203342,NT,-5.4,9,NA,16.8,5,-28.3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,514.4,0,2016_03
-117.328,64.112,RAE LAKES,2203359,NT,-12.9,1,NA,12.9,1,-36.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,928.3,0,2016_03
-133.017,69.433,TUKTOYAKTUK,2203914,NT,-21.2,0,NA,-8.4,0,-31.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1216.2,0,2016_03
-114.44,62.463,YELLOWKNIFE A,2204101,NT,-13.8,0,NA,7.4,0,-29.8,0,4,0,NA,2.8,0,NA,21,1,NA,NA,NA,985.3,0,2016_03
-114.383,62.45,YELLOWKNIFE-HENDERSON,2204110,NT,-13.7,0,NA,7,0,-32,0,5.2,0,NA,6,0,NA,40,1,NA,NA,NA,984,0,2016_03
-130.911,69.604,LIVERPOOL BAY,220B68C,NT,-20.9,1,NA,-9,1,-31,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1167.8,0,2016_03
-130.228,67.179,LITTLE CHICAGO,220B6Q3,NT,-15.5,1,NA,1.7,0,-34.7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1004.1,0,2016_03
-110.682,62.419,LUTSELK'E A,220L001,NT,-17.2,3,NA,5,3,-34,3,4.8,3,NA,4.8,3,NA,NA,2,NA,NA,NA,985.4,0,2016_03
-110.69,62.416,LUTSELK'E CS,220L002,NT,-17.4,0,NA,5.8,0,-34.5,0,NA,NA,NA,NA,NA,NA,42,NA,NA,NA,NA,1096,0,2016_03
-110.615,64.699,EKATI A,220N001,NT,-21.7,0,NA,-5,0,-39,0,9,0,NA,9,0,NA,64,4,NA,NA,NA,1231.9,0,2016_03
-113.863,63.603,LOWER CARP LAKE,220N004,NT,-17.5,3,NA,7.1,2,-34,2,NA,NA,NA,NA,NA,NA,46,NA,NA,NA,NA,994.8,0,2016_03
-133.502,68.746,TRAIL VALLEY,220N005,NT,-21.1,1,NA,-6.5,0,-34.6,1,NA,NA,NA,10.3,1,NA,NA,3,NA,NA,NA,1172.1,0,2016_03
-94.072,61.094,ARVIAT A,2300427,NU,-23.4,0,NA,-6.1,0,-36.5,0,NA,NA,NA,2.6,0,NA,NA,1,NA,NA,NA,1282.3,0,2016_03
-96,64.317,BAKER LAKE CLIMATE,2300501,NU,-25.9,0,NA,-12.2,0,-35.1,0,NA,NA,NA,17.2,0,NA,7,4,NA,NA,NA,1360.5,0,2016_03
-96.078,64.299,BAKER LAKE A,2300503,NU,-25.7,0,NA,-12,0,-34.9,0,7.1,0,NA,7.1,0,NA,55,3,NA,NA,NA,1353.5,0,2016_03
-108.015,66.838,BATHURST INLET,2300551,NU,-22.9,1,NA,-4.2,0,-36.6,1,NA,NA,NA,19.6,2,NA,NA,11,NA,NA,NA,1225.8,0,2016_03
-115.144,67.817,KUGLUKTUK A,2300903,NU,-25,0,NA,-8.2,0,-36,0,17.6,2,NA,5,1,NA,25,3,NA,NA,NA,1331.5,0,2016_03
-115.135,67.817,KUGLUKTUK CLIMATE,2300904,NU,-24.7,0,NA,-7.9,0,-35.7,0,NA,NA,NA,6.2,0,NA,11,3,NA,NA,NA,1322.6,0,2016_03
-94.067,61.1,ARVIAT A,2300MKF,NU,-22.2,2,0.7,-6,2,-35.5,2,9.2,2,NA,9.2,2,NA,NA,5,NA,NA,NA,1164.5,0,2016_03
-83.359,64.193,CORAL HARBOUR A,2301002,NU,-25.5,0,NA,-14.2,0,-36.8,0,5.6,2,NA,5.8,2,NA,34,2,NA,NA,NA,1348.6,0,2016_03
-83.35,64.183,CORAL HARBOUR RCS,2301010,NU,-24.7,1,NA,-14.1,0,-36.2,1,NA,NA,NA,4.8,1,NA,13,1,NA,NA,NA,1282.2,0,2016_03
-94.067,61.1,ARVIAT CLIMATE,2301153,NU,-23.5,0,NA,-5.6,0,-36.6,0,NA,NA,NA,14.1,1,NA,25,6,NA,NA,NA,1287,0,2016_03
-95.85,68.636,GJOA HAVEN A,2302337,NU,-29.7,1,NA,-19.4,1,-41.4,1,NA,NA,NA,2.1,1,NA,NA,0,NA,NA,NA,1430.9,0,2016_03
-95.85,68.636,GJOA HAVEN CLIMATE,2302340,NU,-29.8,0,NA,-19.6,0,-41.6,0,NA,NA,NA,27.4,0,NA,55,14,NA,NA,NA,1481.6,0,2016_03
-100.087,68.318,HAT ISLAND,2302370,NU,-28,1,NA,-15.9,1,-38.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1378.7,0,2016_03
-89.726,68.437,CAM FOUR,2303093,NU,-28.7,0,NA,-14.2,0,-41.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1448.9,0,2016_03
-89.796,68.538,KUGAARUK CLIMATE,2303094,NU,-29.2,0,NA,-18.7,0,-41,0,NA,NA,NA,3.1,0,NA,2,0,NA,NA,NA,1463.9,0,2016_03
-92.115,62.811,RANKIN INLET A,2303405,NU,-25.5,0,NA,-8.7,0,-36.2,0,5.8,0,NA,5.8,1,NA,45,4,NA,NA,NA,1347,0,2016_03
-79.26,56.537,SANIKILUAQ,2303668,NU,-19.1,2,NA,-0.4,1,-30.6,1,NA,NA,NA,5.5,2,NA,21,1,NA,NA,NA,1074.7,0,2016_03
-93.433,68.817,SHEPHERD BAY A,2303685,NU,-31.2,1,NA,-20.5,1,-42.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1475.8,0,2016_03
-119.219,69.276,CROKER RIVER,230J01Q,NU,-22.9,0,NA,-6.8,0,-32,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1266.8,0,2016_03
-111.246,65.755,LUPIN CS,230N002,NU,-20.1,15,NA,-7,12,-32.4,13,NA,NA,NA,71.7,18,NA,75,8,NA,NA,NA,609.4,0,2016_03
-62.333,82.5,ALERT CLIMATE,2400305,NU,-29.4,0,NA,-17.2,0,-38.8,0,NA,NA,NA,7.7,0,NA,14,2,NA,NA,NA,1467.9,0,2016_03
-62.333,82.5,ALERT UA,2400306,NU,NA,NA,NA,NA,NA,NA,NA,12.4,0,NA,10.6,0,NA,14,4,NA,NA,NA,NA,NA,2016_03
-85.012,72.993,ARCTIC BAY CS,2400404,NU,-30.5,17,NA,-24.2,16,-36.1,6,NA,NA,NA,0.2,20,NA,6,0,NA,NA,NA,679.3,0,2016_03
-64.146,63.34,BREVOORT ISLAND,2400565,NU,-19.1,1,NA,-6.7,1,-27,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1111.9,0,2016_03
-63.789,67.536,FOX FIVE,2400570,NU,-20.3,21,NA,-12.5,21,-27,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,383,0,2016_03
-64.033,67.547,QIKIQTARJUAQ CLIMATE,2400573,NU,-25,10,NA,-11.5,10,-37.4,10,NA,NA,NA,4,13,NA,40,1,NA,NA,NA,902,0,2016_03
-64.032,67.547,QIKIQTARJUAQ A,2400577,NU,-23.6,1,NA,-10.7,1,-37.2,1,NA,NA,NA,1.5,1,NA,NA,0,NA,NA,NA,1246.8,0,2016_03
-105.137,69.108,CAMBRIDGE BAY A,2400601,NU,-28,0,NA,-15.1,0,-37,0,2,2,NA,1.8,0,NA,22,0,NA,NA,NA,1424.5,0,2016_03
-105.138,69.108,CAMBRIDGE BAY GSN,2400602,NU,-27.8,0,NA,-14.9,0,-36.8,0,NA,NA,NA,9.6,0,NA,2,1,NA,NA,NA,1418.9,0,2016_03
-76.53,64.231,KINNGAIT,2400636,NU,-21.4,0,NA,-12.6,0,-28.7,0,NA,NA,NA,6,0,NA,6,1,NA,NA,NA,1220.9,0,2016_03
-76.525,64.23,CAPE DORSET A,2400637,NU,-21.2,0,NA,-12.4,0,-28.4,0,NA,NA,NA,0.4,0,NA,NA,0,NA,NA,NA,1216.4,0,2016_03
-61.383,66.65,CAPE DYER,2400650,NU,-19.8,0,NA,-10,0,-30.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1173,0,2016_03
-66.815,68.473,CAPE HOOPER,2400660,NU,-22.8,0,NA,-12.5,0,-30.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1265.6,0,2016_03
-107.823,69.036,CAPE PEEL WEST,2400697,NU,-26.4,0,NA,-14.3,0,-36.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1375.6,0,2016_03
-68.517,70.483,CLYDE RIVER CLIMATE,2400802,NU,-25.4,0,NA,-11.8,0,-40.9,0,NA,NA,NA,4.1,0,NA,40,2,NA,NA,NA,1344.6,0,2016_03
-68.517,70.486,CLYDE RIVER A,2400804,NU,-25.3,0,NA,-11.8,0,-40.2,0,NA,NA,NA,2.7,0,NA,NA,1,NA,NA,NA,1343.8,0,2016_03
-63.578,64.958,CAPE MERCY,2400F63,NU,-19.6,6,NA,-9.3,5,-29,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,938.8,0,2016_03
-71.167,68.65,DEWAR LAKES,2401030,NU,-24.4,0,NA,-9.2,0,-37.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1314.4,0,2016_03
-85.934,79.989,EUREKA CLIMATE,2401199,NU,-32.9,0,NA,-15.4,0,-42.9,0,NA,NA,NA,4.3,0,NA,14,1,NA,NA,NA,1576.6,0,2016_03
-85.812,79.994,EUREKA A,2401203,NU,-32.1,0,NA,-15.6,0,-40.8,0,8.4,0,NA,5.2,0,NA,16,3,NA,NA,NA,1554.2,0,2016_03
-94.198,72.018,FORT ROSS,2402051,NU,-27.3,2,NA,-13,1,-37.3,1,NA,NA,NA,40.2,2,NA,24,18,NA,NA,NA,1313.3,0,2016_03
-100.267,70.633,GATESHEAD ISLAND,2402332,NU,-28.8,1,NA,-19.4,0,-39.8,1,NA,NA,NA,6.5,1,NA,NA,2,NA,NA,NA,1404.7,0,2016_03
-82.902,76.423,GRISE FIORD CLIMATE,2402351,NU,-28.4,3,NA,-12.9,1,-38.4,2,NA,NA,NA,5.1,3,NA,1,1,NA,NA,NA,1297.9,0,2016_03
-81.244,68.776,SANIRAJAK,2402353,NU,-30.3,2,NA,-14.1,2,-39.2,1,NA,NA,NA,1.9,2,NA,35,0,NA,NA,NA,1401.1,0,2016_03
-81.243,68.776,HALL BEACH A,2402354,NU,-30.6,2,NA,-14,2,-39.2,2,NA,NA,NA,1.1,2,NA,NA,0,NA,NA,NA,1409.3,0,2016_03
-68.544,63.747,IQALUIT CLIMATE,2402592,NU,-22.8,0,NA,-9.2,0,-33.3,0,NA,NA,NA,45.8,0,NA,16,15,NA,NA,NA,1264.7,0,2016_03
-65.711,66.143,PANGNIRTUNG,2403049,NU,-21,0,NA,-2.6,0,-30.8,0,NA,NA,NA,4.6,0,NA,24,1,NA,NA,NA,1209,0,2016_03
-77.958,72.693,POND INLET CLIMATE,2403204,NU,-30.1,0,NA,-19.2,0,-39,0,NA,NA,NA,3.1,0,NA,22,1,NA,NA,NA,1491.7,0,2016_03
-77.969,72.689,POND INLET A,2403206,NU,-30,1,NA,-20.4,1,-37.5,1,NA,NA,NA,0.3,1,NA,NA,0,NA,NA,NA,1440.1,0,2016_03
-105.715,75.377,REA POINT,2403450,NU,-26.9,6,NA,-20.7,3,-35.4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1123.4,0,2016_03
-94.969,74.717,RESOLUTE BAY A,2403498,NU,-29.2,0,NA,-14.2,0,-35.7,0,2.7,1,NA,4.3,1,NA,28,1,NA,NA,NA,1461.8,0,2016_03
-94.983,74.716,RESOLUTE CS,2403505,NU,-28.7,1,NA,-14.4,1,-35.7,0,NA,NA,NA,4.8,1,NA,10,0,NA,NA,NA,1400.2,0,2016_03
-64.633,61.6,RESOLUTION ISLAND,2403602,NU,-18.4,11,NA,-4.5,11,-25.9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,727.6,0,2016_03
-79.033,69.083,ROWLEY ISLAND,2403625,NU,-24.8,0,NA,-13.7,0,-34,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1327.2,0,2016_03
-105.296,73.766,STEFANSSON ISLAND,2403756,NU,-28.5,6,NA,-19.8,3,-36.6,4,NA,NA,NA,0.6,8,NA,NA,0,NA,NA,NA,1161.5,0,2016_03
-91.816,81.161,SVARTEVAEG,2403833,NU,-28.1,19,NA,-20.5,19,-35.7,18,NA,NA,NA,0.8,19,NA,NA,0,NA,NA,NA,553.7,0,2016_03
-93.577,69.547,TALOYOAK A,2403855,NU,-31.5,1,NA,-21,1,-42.7,0,5,3,NA,5,3,NA,21,1,NA,NA,NA,1485.2,0,2016_03
-89.446,65.879,WAGER BAY (AUT),2403945,NU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9,4,NA,NA,0,NA,NA,NA,NA,NA,2016_03
-119.989,74.139,NANGMAGVIK LAKE,2500440,NT,-27.3,12,NA,-12.5,6,-38.3,10,NA,NA,NA,3.8,24,NA,NA,2,NA,NA,NA,861,0,2016_03
-117.8,70.761,HOLMAN CS,2502505,NT,-24.1,0,NA,-9.9,0,-33.3,0,NA,NA,NA,7.4,0,NA,15,2,NA,NA,NA,1304,0,2016_03
-125.254,71.993,SACHS HARBOUR CLIMATE,2503648,NT,-23.1,0,NA,-8.7,0,-31.9,0,NA,NA,NA,10.8,0,NA,7,3,NA,NA,NA,1273.9,0,2016_03
-119.347,76.238,MOULD BAY CS,250M001,NT,-27.9,1,NA,-18,0,-36.3,1,NA,NA,NA,16,1,NA,36,8,NA,NA,NA,1376,0,2016_03
-112.967,54.283,ABEE AGDM,3010010,AB,-2.8,6,NA,9.9,3,-17.8,4,NA,NA,NA,24.5,6,NA,NA,11,NA,NA,NA,518.8,0,2016_03
-111.181,53.113,ALBERT HALL AGCM,3010060,AB,0,0,NA,13.3,0,-12,0,NA,NA,NA,23.8,0,NA,NA,7,NA,NA,NA,558.9,0,2016_03
-111.779,52.315,ALLIANCE AGCM,3010162,AB,1.2,1,NA,15.7,0,-8.3,1,NA,NA,NA,19.8,1,NA,NA,6,NA,NA,NA,503.4,0,2016_03
-112.233,54.017,ANDREW,3010234,AB,-0.2,6,4.8,12,6,-13,6,21,6,NA,21,6,NA,NA,7,NA,NA,NA,455.5,0,2016_03
-112.279,53.917,ANDREW AGDM,3010237,AB,-1,2,NA,10.8,1,-14.1,1,NA,NA,NA,17.7,2,NA,NA,7,NA,NA,NA,551.6,0,2016_03
-111.465,52.582,BELLSHILL AGCM,3010650,AB,0.2,18,NA,15.5,13,-7.4,11,NA,NA,NA,6.8,19,NA,NA,2,NA,NA,NA,230.8,0,2016_03
-110.101,52.124,BODO AGDM,3010730,AB,0.5,3,NA,16.4,2,-11.8,1,NA,NA,NA,16.2,3,NA,NA,3,NA,NA,NA,490.7,0,2016_03
-114.483,53.167,BRETON,3010815,AB,NA,NA,NA,15,26,-11,26,14,28,NA,50,28,NA,NA,2,NA,NA,NA,NA,NA,2016_03
-114.441,53.089,BRETON PLOTS,3010816,AB,1.8,0,NA,13.1,0,-10.5,0,NA,NA,NA,20.1,0,NA,NA,4,NA,NA,NA,503.5,0,2016_03
-113.922,53.931,BUSBY AGCM,3010979,AB,-0.1,0,NA,11.2,0,-12.1,0,NA,NA,NA,25.1,0,NA,NA,6,NA,NA,NA,562.3,0,2016_03
-110.51,52.334,CADOGAN AGCM,3010992,AB,1,3,NA,16.7,1,-12.2,2,NA,NA,NA,18,3,NA,NA,4,NA,NA,NA,476.9,0,2016_03
-112.817,53.05,CAMROSE,3011240,AB,1.1,0,5.2,15.8,0,-13.9,0,NA,NA,NA,13.2,0,59,NA,2,NA,NA,NA,524.4,0,2016_03
-112.8,52.95,CAMROSE 2,3011241,AB,2.9,28,NA,15.5,20,-15,19,6,20,NA,6,20,NA,0,1,NA,NA,NA,45.4,0,2016_03
-114.654,53.234,CARNWOOD,3011350,AB,1.9,0,NA,14,0,-14,0,11,0,NA,11,0,NA,0,3,NA,NA,NA,500.4,0,2016_03
-110.713,51.937,CONSORT AGDM,3011815,AB,0.3,6,NA,15.5,4,-11.4,2,NA,NA,NA,14.4,7,NA,NA,5,NA,NA,NA,441.6,0,2016_03
-111.449,52.074,CORONATION CLIMATE,3011887,AB,0.7,0,NA,14.6,0,-10.3,0,NA,NA,NA,14.1,0,NA,1,5,NA,NA,NA,536.6,0,2016_03
-113.903,52.733,CRESTOMERE AGCM,3011892,AB,2.1,16,NA,12.8,12,-11.4,6,NA,NA,NA,5.3,16,NA,NA,1,NA,NA,NA,239.2,0,2016_03
-113.95,52.75,DAKOTA WEST,3011953,AB,1.1,11,4.4,14,11,-14,11,3.2,11,NA,3.2,11,NA,NA,1,NA,NA,NA,338.1,0,2016_03
-113.176,52.183,DELBURNE AGCM,3012050,AB,1.7,2,NA,15.1,1,-9.8,1,NA,NA,NA,11.6,3,NA,NA,5,NA,NA,NA,471.6,0,2016_03
-110.588,53.659,DEWBERRY AGCM,3012073,AB,-2.8,11,NA,9.2,7,-15.2,5,NA,NA,NA,8.4,10,NA,NA,4,NA,NA,NA,415.4,0,2016_03
-112.351,52.517,DONALDA SOUTH,3012095,AB,1.6,0,NA,17,0,-12,0,13.1,0,NA,20.4,0,NA,0,5,NA,NA,NA,507.3,0,2016_03
-110.433,52.778,EDGERTON AGCM,3012192,AB,-0.1,6,NA,13.3,4,-12,2,NA,NA,NA,11.5,6,NA,NA,4,NA,NA,NA,453.5,0,2016_03
-113.606,53.307,EDMONTON INTERNATIONAL CS,3012206,AB,1.2,0,NA,14.2,0,-15.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,519.6,0,2016_03
-113.517,53.573,EDMONTON BLATCHFORD,3012209,AB,2.4,0,NA,14,0,-9.8,0,NA,NA,NA,14.3,0,NA,NA,4,NA,NA,NA,482.7,0,2016_03
-113.467,53.667,EDMONTON NAMAO AWOS A,3012212,AB,1.2,0,NA,13.3,0,-9.2,0,NA,NA,NA,10.5,1,NA,NA,5,NA,NA,NA,520.2,0,2016_03
-113.579,53.31,EDMONTON INTL A,3012216,AB,1.2,0,NA,13.8,0,-15,0,7.2,0,NA,10.7,1,NA,NA,2,NA,NA,NA,522,0,2016_03
-113.856,53.668,EDMONTON VILLENEUVE A,3012229,AB,1,2,NA,13.5,2,-11,1,NA,NA,NA,10.4,1,NA,NA,3,NA,NA,NA,492.4,0,2016_03
-114.108,53.548,EDMONTON STONY PLAIN,301222F,AB,1.7,0,4.4,13.2,0,-8.8,0,15.6,0,78,16,0,88,0,5,NA,NA,NA,503.8,0,2016_03
-112.868,53.683,ELK ISLAND NAT PARK,3012275,AB,0.7,0,5.8,12.6,0,-14.5,0,NA,NA,NA,23.3,0,108,NA,5,NA,NA,NA,536.7,0,2016_03
-111,52.967,FABYAN,3012515,AB,-1,0,4.4,13.5,0,-19,0,14.8,0,93,25.8,0,147,NA,5,NA,NA,NA,589.4,0,2016_03
-112.858,52.744,FERINTOSH AGCM,3012590,AB,0.8,6,NA,15.2,2,-11,6,NA,NA,NA,9,8,NA,NA,3,NA,NA,NA,430.4,0,2016_03
-112.12,52.467,FORESTBURG PLANT SITE,3012652,AB,1.7,0,3.6,16,0,-12,0,13.8,0,101,19.6,0,125,0,4,NA,NA,NA,505.8,0,2016_03
-112.123,52.548,FORESTBURG AGCM,3012653,AB,1.3,3,NA,16,2,-9.9,1,NA,NA,NA,17.8,3,NA,NA,4,NA,NA,NA,467.8,0,2016_03
-113.183,53.717,FORT SASKATCHEWAN,3012710,AB,2.6,23,6.2,12,22,-21,20,4,22,NA,18,22,NA,NA,2,NA,NA,NA,123.4,0,2016_03
-110.621,53.071,GILT EDGE NORTH AGCM,3012790,AB,-0.1,6,NA,11.8,5,-12.6,1,NA,NA,NA,17.7,6,NA,NA,7,NA,NA,NA,452.5,0,2016_03
-114.539,53.833,GLENEVIS AGCM,3012818,AB,1.6,3,NA,12.8,1,-9.6,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,459.5,0,2016_03
-112.164,52.116,HALKIRK AGCM,3012999,AB,1,0,NA,15,0,-11.3,0,NA,NA,NA,7.4,13,NA,NA,2,NA,NA,NA,528,0,2016_03
-111.212,51.78,HEMARUKA AGCM,3013140,AB,0.6,4,NA,15.5,2,-10.7,2,NA,NA,NA,12.2,4,NA,NA,4,NA,NA,NA,470.1,0,2016_03
-112.246,53.185,HOLDEN AGDM,3013340,AB,0.1,7,NA,13,5,-11,4,NA,NA,NA,15.6,7,NA,NA,4,NA,NA,NA,430,0,2016_03
-110.784,52.578,HUGHENDEN AGCM,3013362,AB,0.5,3,NA,15.7,1,-12.4,2,NA,NA,NA,22.1,4,NA,NA,7,NA,NA,NA,489.9,0,2016_03
-111.872,52.848,KILLAM AGDM,3013640,AB,1.2,1,NA,15.6,0,-11.7,1,NA,NA,NA,30.9,1,NA,NA,10,NA,NA,NA,503.1,0,2016_03
-111.113,52.29,KESSLER AGCM,3013644,AB,0.3,15,NA,15.9,9,-15.4,8,NA,NA,NA,7.5,14,NA,NA,2,NA,NA,NA,283.6,0,2016_03
-110.416,53.353,KITSCOTY AGCM,3013660,AB,-1.8,2,NA,9,1,-14.9,1,NA,NA,NA,37,2,NA,NA,14,NA,NA,NA,574,0,2016_03
-113.474,54.003,LEGAL AGCM,3013790,AB,0.5,7,NA,11.9,3,-9.3,4,NA,NA,NA,26.4,7,NA,NA,6,NA,NA,NA,419.9,0,2016_03
-110.579,53.943,LINDBERGH AGDM,3013921,AB,-2.5,7,NA,9.8,4,-19.4,3,NA,NA,NA,24.1,7,NA,NA,7,NA,NA,NA,492.1,0,2016_03
-110.073,53.309,LLOYDMINSTER,3013959,AB,-2.3,3,NA,8.7,3,-14.7,3,NA,NA,NA,1.5,9,NA,NA,1,NA,NA,NA,569.2,0,2016_03
-110.073,53.309,LLOYDMINSTER A,3013961,AB,-2.3,1,3.4,8.5,1,-14.7,1,31,1,NA,31.8,1,NA,5,8,NA,NA,NA,607.5,0,2016_03
-112.267,53.083,HOLDEN SOUTH,3013C44,AB,NA,NA,NA,NA,NA,NA,NA,16.2,0,96,16.6,0,92,0,4,NA,NA,NA,NA,NA,2016_03
-111.255,53.456,MANNVILLE AGCM,3014195,AB,-1,0,NA,11.2,0,-12.6,0,NA,NA,NA,29.3,0,NA,NA,8,NA,NA,NA,588.9,0,2016_03
-110.55,52.017,MONITOR,3014600,AB,NA,NA,NA,NA,NA,NA,NA,18.4,0,129,22.2,0,131,0,6,NA,NA,NA,NA,NA,2016_03
-112.3,53.567,MUNDARE AGDM,3014665,AB,0.2,14,NA,12.1,12,-8,8,NA,NA,NA,20.1,15,NA,NA,4,NA,NA,NA,302.7,0,2016_03
-111.114,53.72,MYRNAM AGCM,3014690,AB,-1.9,4,NA,11.1,3,-16.8,2,NA,NA,NA,19.9,4,NA,NA,8,NA,NA,NA,537,0,2016_03
-113.165,53.262,NEW SEREPTA AGCM,3014795,AB,1,5,NA,14.6,3,-11.5,3,NA,NA,NA,10.9,5,NA,NA,2,NA,NA,NA,443,0,2016_03
-113.35,53.65,OLIVER AGDM,3014921,AB,1.1,3,NA,13,1,-10.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,474.4,0,2016_03
-112.879,53.995,RADWAY AGCM,3015346,AB,-0.2,0,NA,12.4,0,-12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,562.8,0,2016_03
-111.726,53.425,RANFURLY AUTO,3015401,AB,0.1,0,NA,12.4,0,-12.8,0,NA,NA,NA,24,0,NA,NA,7,NA,NA,NA,556.2,0,2016_03
-110.343,52.587,RIBSTONE SOUTH AGCM,3015480,AB,-0.5,11,NA,16.6,9,-12,5,NA,NA,NA,17.4,11,NA,NA,3,NA,NA,NA,369.3,0,2016_03
-110.102,53.019,RIVERCOURSE AGCM,3015501,AB,-1.8,1,NA,9.9,0,-14.6,1,NA,NA,NA,20.5,2,NA,NA,6,NA,NA,NA,593.9,0,2016_03
-114.912,52.421,ROCKY MTN HOUSE (AUT),3015523,AB,0.7,3,NA,13.7,3,-17.9,3,NA,NA,NA,13.9,3,NA,NA,4,NA,NA,NA,484.1,0,2016_03
-112.428,52.78,ROSALIND AGCM,3015600,AB,1.5,0,NA,16.5,0,-10.9,0,NA,NA,NA,15.5,0,NA,NA,4,NA,NA,NA,512.2,0,2016_03
-111.453,54.282,ST. LINA AGCM,3015673,AB,-2.2,3,NA,10.1,1,-14.5,2,NA,NA,NA,24.1,3,NA,NA,6,NA,NA,NA,564.5,0,2016_03
-111.272,54.011,ST. PAUL AGCM,3015676,AB,-2.3,27,NA,5,23,-8.7,24,NA,NA,NA,5.1,28,NA,NA,1,NA,NA,NA,81.3,0,2016_03
-110.755,51.59,SEDALIA AGCM,3015797,AB,1.5,8,NA,20.3,5,-11.4,4,NA,NA,NA,6.7,10,NA,NA,3,NA,NA,NA,378.7,0,2016_03
-111.7,52.783,SEDGEWICK TOWN,3015808,AB,0.6,0,5.7,15,0,-13,0,10,0,72,18,0,126,0,4,NA,NA,NA,539.5,0,2016_03
-112.539,53.333,SHONTS AGCM,3015900,AB,0.8,2,NA,13.6,1,-10.7,1,NA,NA,NA,16.9,2,NA,NA,5,NA,NA,NA,499.4,0,2016_03
-112.499,54.278,SMOKY LAKE AGDM,3016022,AB,-0.7,0,NA,10.9,0,-11.7,0,NA,NA,NA,30.3,0,NA,NA,9,NA,NA,NA,579.3,0,2016_03
-111.683,51.816,SPONDIN AGCM,3016070,AB,-0.4,7,NA,12.9,7,-11.3,3,NA,NA,NA,10.8,7,NA,NA,3,NA,NA,NA,440.4,0,2016_03
-112.596,52.347,STETTLER AGDM,3016124,AB,1.6,1,NA,15.4,0,-9.1,1,NA,NA,NA,14.2,1,NA,NA,3,NA,NA,NA,492.1,0,2016_03
-113.895,53.217,THORSBY AGCM,3016441,AB,1.6,3,NA,13,2,-12,2,NA,NA,NA,8.1,4,NA,NA,3,NA,NA,NA,459.8,0,2016_03
-114.718,53.439,TOMAHAWK AGDM,3016505,AB,2.1,3,NA,12.5,1,-10.2,2,NA,NA,NA,21.5,3,NA,NA,9,NA,NA,NA,443.9,0,2016_03
-110.081,53.664,TULLIBY LAKE AGCM,3016593,AB,-2.3,6,NA,10,4,-17.9,2,NA,NA,NA,19.2,6,NA,NA,6,NA,NA,NA,507.6,0,2016_03
-113.033,53.5,UNCAS,3016650,AB,NA,NA,NA,NA,NA,NA,NA,15.4,0,NA,19,0,NA,0,5,NA,NA,NA,NA,NA,2016_03
